1155,19.33,16.303,141.77,14.522,24.136,14.609,31.191,1
1155,19.33,18.809,138.91,18.791,22.425,16.472,31.681,0
1155,16.33,15.106,8.0653,15.125,8.0366,13.574,9.7341,1
1155,16.33,18.569,149.02,17.981,17.893,16.384,21.989,0
1155,16,13.419,7.9937,13.501,7.9478,15.205,4.8204,1
1155,16,12.526,15.88,12.993,15.111,16.397,27.076,0
1155,9,13.491,7.9704,13.749,7.9054,15.593,3.2978,1
1155,9,11.244,163.73,11.977,104.31,15.871,230.58,0
1155,2,9.164,7.9373,9.1997,7.8799,13.384,3.2487,1
1155,2,4.5843,150.3,1.5779,29.696,6.1589,41.667,0
1155,11,4.8366,8.0091,4.5537,7.9553,8.9559,3.4921,1
1155,11,11.71,158.69,9.9165,21.686,6.5442,32.783,0
1155,6,11.183,7.929,11.194,7.8654,9.5615,4.1973,1
1155,6,8.1869,156.25,7.2184,16.663,8.3411,18.971,0
1155,5,8.1742,7.9746,7.9937,7.9064,7.3915,3.4641,1
1155,5,6.4343,8.7274,6.1419,8.6325,7.1725,7.1394,0
1155,5,7.8028,8.0134,7.445,7.9221,5.5407,2.6866,0
1187,16.67,12.047,113.41,12.047,113.41,12.047,113.41,0
1187,13.67,15.355,8.7674,15.361,8.7672,16.491,278.52,1
1187,17,7.757,123.25,11.849,34.454,16.349,53.245,1
1187,11,11.043,119.83,17.536,28.116,16.441,53.571,1
1187,13.33,5.7242,114.64,9.6177,24.338,14.562,37.887,1
1187,13.33,8.1687,118.09,13.715,24.181,14.846,34.226,0
1187,13.67,13.758,8.8589,13.727,8.8519,13.596,10.533,1
1187,13.67,13.839,9.5305,13.909,9.5023,13.585,8.4186,0
1187,15,14.24,8.8356,14.203,8.8072,13.638,3.7703,1
1187,15,7.108,140.72,12.208,49.951,11.823,131.39,0
1187,18,15.368,8.8195,15.361,8.7843,14.084,3.1749,1
1187,18,16.19,12.679,16.633,12.435,15.373,18.028,0
1187,10,17.585,8.8193,17.683,8.7751,15.544,2.8125,1
1187,10,11.018,11.762,11.406,11.207,16.085,11.869,0
1187,19,12.627,8.8444,12.503,8.7947,13.693,2.8108,1
1187,19,16.419,12.734,16.564,12.204,14.348,19.311,0
1187,18,18.762,8.6606,18.78,8.6463,15.23,4.2155,1
1187,18,18.777,9.3187,19.036,9.1631,16.396,4.8533,0
1187,15,18.369,8.675,18.372,8.658,16.652,3.1756,1
1187,15,16.339,9.3965,16.476,9.2269,16.393,3.2598,0
1187,15,16.671,8.703,16.613,8.6816,16.227,2.685,0
1246,20.33,14.681,195.76,14.681,195.76,14.681,195.76,0
1246,9.33,16.943,8.7603,16.949,8.7601,20.013,406.8,1
1246,12.67,7.6655,201.85,12.908,33.508,19.046,57.18,1
1246,9.67,10.975,189.74,15.737,36.482,14.336,57.809,1
1246,8.33,9.1706,171.48,12.077,24.661,11.743,40.475,1
1246,8.33,6.3459,184.25,8.2723,22.498,10.314,30.091,0
1246,9,9.6975,8.8252,9.5552,8.8219,9.083,11.136,1
1246,9,8.26,205.53,8.7418,55.08,7.751,193.6,0
1246,6,10.399,8.6268,10.297,8.6227,9.0208,5.5179,1
1246,6,7.9364,12.035,7.5895,11.909,6.4752,23.731,0
1246,6,8.6973,8.8192,8.4838,8.8001,7.7657,3.9694,1
1246,6,8.3347,12.494,7.5409,11.865,6.0036,12.674,0
1246,3,8.957,8.816,8.6591,8.7851,7.0252,3.2509,1
1246,3,5.5395,11.86,4.4342,10.62,5.4688,6.2944,0
1246,9,7.2594,8.8741,6.78,8.8305,5.3674,3.0404,1
1246,9,10.091,10.787,9.0587,10.07,4.5963,7.4579,0
1246,9,11.438,8.6286,11.26,8.6175,6.6731,3.7286,0
1246,9,11.567,8.6383,11.373,8.6257,7.3548,2.9437,0
1246,9,11.697,8.6501,11.48,8.6356,7.7773,2.4889,0
1246,9,11.827,8.664,11.581,8.6471,8.0717,2.196,0
1246,9,11.956,8.6801,11.675,8.6601,8.2923,1.994,0
1269,7.33,6.457,122.01,6.457,122.01,6.457,122.01,0
1269,7.33,7.3622,8.8511,7.3634,8.8509,7.2669,221.69,1
1269,5.33,6.8034,124.2,7.5597,32.658,7.3164,57.647,1
1269,5.33,4.2529,126.94,3.8356,27.996,6.5611,52.836,1
1269,12,7.0653,126.38,7.1983,19.999,6.0868,22.616,1
1269,12,10.462,124.56,11.893,21.446,7.9053,25.927,0
1269,11,12.972,9.4238,12.986,9.411,7.6152,14.793,1
1269,11,11.209,126.25,12.715,23.183,10.096,37.13,0
1269,10,10.597,8.7347,10.562,8.7236,8.9654,6.4312,1
1269,10,8.9592,131.32,9.8691,29.969,10.463,56.24,0
1269,14,12.186,9.3981,11.999,9.3,10.287,5.4612,1
1269,14,14.098,15.121,13.899,14.47,11.445,27.731,0
1269,17,15.053,9.3639,15.043,9.1677,12.239,3.6699,1
1269,17,16.751,10.024,16.825,9.7642,13.733,5.8436,0
1269,17,17.268,9.3611,17.411,9.0849,14.758,2.7281,0
1269,17,15.418,8.7399,15.426,8.7257,13.175,4.9628,0
1269,17,15.547,8.7447,15.597,8.7257,14.925,3.4775,0
1269,17,15.676,8.7517,15.764,8.7276,15.9,2.7549,0
1269,17,15.806,8.7608,15.928,8.7313,16.557,2.3373,0
1269,17,15.935,8.772,16.088,8.7366,17.045,2.0715,0
1269,17,16.064,8.7854,16.246,8.7434,17.429,1.8919,0
1300,5.33,6.0133,12.5,6.0133,12.5,6.0133,12.5,0
1300,5.67,7.6125,8.8522,7.5952,8.8441,5.3224,29.864,1
1300,6.67,2.944,113.97,2.6948,112.98,5.3961,206.03,1
1300,6,6.4138,123.03,9.6731,32.915,6.506,49.392,1
1300,5.67,4.8673,115.28,6.3522,26.116,6.138,44.828,1
1300,5.67,4.7319,119.06,5.9616,23.301,5.9825,30.283,0
1300,12,8.4528,8.7974,8.3832,8.7831,5.6003,8.3115,1
1300,12,8.7538,119.44,10.122,23.053,6.4764,35.909,0
1300,6,12.841,8.7216,12.873,8.7059,9.0746,4.9823,1
1300,6,5.9722,114.96,7.5977,26.454,8.6305,43.102,0
1300,9,9.1877,8.7672,9.0712,8.7449,7.9857,3.7197,1
1300,9,10.469,16.685,10.244,16.066,6.958,34.06,0
1300,10,11.404,8.7293,11.278,8.705,8.5247,3.1682,1
1300,10,10.964,17.781,10.127,14.268,8.1972,18.93,0
1300,12,12.317,8.7271,12.165,8.7011,9.1795,3.0143,1
1300,12,15.834,19.624,15.01,15.386,10.302,24.294,0
1300,16,13.849,8.7074,13.697,8.6875,9.9583,4.2825,1
1300,16,16.078,9.0697,15.945,9.0402,12.044,4.861,0
1300,20,16.718,8.7246,16.623,8.7033,13.32,3.2023,1
1300,20,19.966,9.119,19.935,9.0892,14.94,3.6568,0
1300,20,19.587,8.7759,19.584,8.7472,17.039,2.627,0
1414,8.33,-0.068034,142.98,-0.068034,142.98,-0.068034,142.98,0
1414,7,8.5048,8.7672,8.5193,8.7668,8.2355,294.31,1
1414,17.67,-2.9621,144.99,4.3201,37.451,8.1734,60.51,1
1414,13.33,8.93,129.56,20.846,31.234,10.794,43.212,1
1414,10,4.4339,141.71,16.787,27.382,14.195,37.53,1
1414,10,0.19893,143.43,7.7467,35.276,10.993,50.9,0
1414,12,10.172,8.8523,10.157,8.845,7.2079,10.539,1
1414,12,1.7579,130.42,10.556,29.05,12.102,53.518,0
1414,12,11.736,8.8256,11.787,8.8081,9.964,5.2543,1
1414,12,10.971,12.46,11.518,12.315,10.947,21.575,0
1414,14,11.995,8.8101,12.064,8.7787,11.019,3.4542,1
1414,14,4.5491,142.58,12.038,90.566,13.633,202.76,0
1414,15,13.559,8.805,13.681,8.7684,12.146,3.1384,1
1414,15,5.5338,132.55,14.786,36.185,14.364,58.355,0
1414,13,14.471,8.8088,14.628,8.767,13.284,3.0289,1
1414,13,6.0575,138.12,13.836,26.178,14.467,37.606,0
1414,14,13.431,8.6423,13.476,8.6304,12.922,4.3364,1
1414,14,8.2498,131.16,15.701,41.465,15.255,89.742,0
1414,14,14.342,8.6609,14.387,8.648,13.654,3.6178,0
1414,14,14.471,8.6731,14.509,8.6581,13.951,2.8614,0
1414,14,14.601,8.6875,14.627,8.6696,14.158,2.4183,0
1418,10.33,3.8799,151.87,3.8799,151.87,3.8799,151.87,0
1418,11.67,11.727,8.8191,11.74,8.8184,10.223,268.56,1
1418,8.33,2.8489,158.55,8.6965,33.729,10.326,59.897,1
1418,8.33,2.1528,150.43,7.7768,22.363,9.6393,26.839,1
1418,12,2.8077,159.35,8.755,20.218,9.1373,22.321,1
1418,12,5.4568,154.58,11.928,19.881,9.2957,25.523,0
1418,10.67,13.434,8.7373,13.444,8.7309,11.665,10.504,1
1418,10.67,5.5906,155.66,12.358,21.376,10.38,38.143,0
1418,10,12.827,8.7302,12.768,8.7192,11.13,5.2319,1
1418,10,10.551,11.334,10.622,11.294,10.845,17.401,0
1418,18,12.65,8.7274,12.525,8.7125,10.562,3.3372,1
1418,18,17.613,8.9695,17.598,8.9509,12.766,4.3904,0
1418,12,18.128,8.682,18.132,8.6676,14.076,2.5383,1
1418,12,11.172,16.173,11.02,15.571,11.704,32.401,0
1418,11,14.474,8.7096,14.385,8.69,13.831,2.4846,1
1418,11,13.365,9.2009,13.264,9.1604,13.052,4.8548,0
1418,14,14.05,8.7198,13.895,8.7006,12.919,3.6389,1
1418,14,15.772,9.7513,15.549,9.6032,12.965,5.2398,0
1418,14,16.267,8.7163,16.099,8.6951,13.548,2.9909,0
1418,14,16.396,8.73,16.182,8.7045,13.756,2.4885,0
1418,14,16.526,8.7458,16.258,8.7153,13.904,2.1714,0
